reactive-0.85;1022;41963963;685819.0;61.18810210857384
reactive-0.99;1054;43429315;684837.0;63.415549977585904
reactive-0.0;1047;40366043;691899.0;58.34094716136315
reactive-0.99;1055;43506221;685324.0;63.482704530995555
reactive-0.85;1023;42000490;686897.0;61.1452517626369
reactive-0.0;1048;40407421;692906.0;58.31587690105151
reactive-0.99;1056;43506221;685915.0;63.42800638563087
reactive-0.0;1049;40407421;693427.0;58.27206180318909
reactive-0.0;1050;40491022;693816.0;58.35988504156722
reactive-0.85;1024;42030390;688072.0;61.08429059749561
reactive-0.99;1057;43507221;687513.0;63.28203393972187
reactive-0.0;1051;40554536;694499.0;58.39394441172701
reactive-0.99;1058;43507221;687738.0;63.26133062299888
reactive-0.85;1025;42090215;688809.0;61.10578549351126
reactive-0.99;1059;43585630;688203.0;63.33251961993772
reactive-0.85;1026;42164798;689330.0;61.16779771662339
reactive-0.0;1052;40619485;695161.0;58.431766166398866
reactive-0.99;1060;43585630;688592.0;63.29674175709273
reactive-0.0;1053;40692701;695702.0;58.4915682289256
reactive-0.99;1061;43585630;689079.0;63.25200738957362
reactive-0.85;1027;42215468;690201.0;61.16402033610499
reactive-0.0;1054;40692701;696223.0;58.44779761656825
reactive-0.99;1062;43642380;689861.0;63.26257028589817
reactive-0.85;1028;42285473;690789.0;61.21329812721395
reactive-0.0;1055;40752526;696960.0;58.471829086317726
reactive-0.85;1029;42285473;691377.0;61.16123764603104
reactive-0.99;1063;43708422;690507.0;63.299028105435575
reactive-0.0;1056;40752526;697544.0;58.42287511612171
reactive-0.85;1030;42355478;691965.0;61.210434053745495
reactive-0.99;1064;43708422;691153.0;63.23986440050177
reactive-0.0;1057;40822804;698128.0;58.474669401599705
reactive-0.85;1031;42428899;692503.0;61.26890280619723
reactive-0.99;1065;43765172;691935.0;63.25040935926062
reactive-0.0;1058;40892809;698716.0;58.52565133759639
reactive-0.0;1059;40892809;699032.0;58.49919460053331
reactive-0.85;1032;42480730;693357.0;61.268192287667105
reactive-0.0;1060;40892809;699348.0;58.47276177239372
reactive-0.99;1066;43833332;692550.0;63.29266045772869
reactive-0.85;1033;42559139;693822.0;61.34014055478206
reactive-0.99;1067;43916933;692939.0;63.37777639878835
reactive-0.0;1061;40966025;699889.0;58.5321743876529
reactive-0.0;1062;40966025;700410.0;58.48863522793792
reactive-0.99;1068;43990354;693477.0;63.43448160501357
reactive-0.85;1034;42613908;694633.0;61.347370481966735
reactive-0.99;1069;43990354;693793.0;63.40558927518727
reactive-0.85;1035;42668677;695444.0;61.35458354662633
reactive-0.99;1070;44047104;694575.0;63.415907569376955
reactive-0.0;1063;40993807;701616.0;58.427696916832
reactive-0.85;1036;42747086;695909.0;61.426258318257126
reactive-0.99;1071;44124010;695062.0;63.48212101941985
reactive-0.85;1037;42747086;696555.0;61.36929029294169
reactive-0.0;1064;41030334;702694.0;58.39004459978312
reactive-0.99;1072;44175841;695916.0;63.47869714160905
reactive-0.85;1038;42747086;697143.0;61.31752882837524
reactive-0.0;1065;41107240;703181.0;58.45897428969213
reactive-0.85;1039;42747086;697609.0;61.276568966283406
reactive-0.0;1066;41107240;703765.0;58.410463720133855
reactive-0.99;1073;44219200;696894.0;63.451830550987665
reactive-0.85;1040;42823992;698096.0;61.34398707341111
reactive-0.0;1067;41107240;704349.0;58.36203359414154
reactive-0.85;1041;42823992;698583.0;61.30122261778486
reactive-0.85;1042;42920779;698779.0;61.42253702529698
reactive-0.0;1068;41163990;705131.0;58.37779079348376
reactive-0.99;1074;44247187;698097.0;63.38257720631947
reactive-0.0;1069;41163990;705447.0;58.35164087450936
reactive-0.85;1043;42975548;699590.0;61.42962020612073
reactive-0.0;1070;41252579;705763.0;58.45103667945188
reactive-0.85;1044;43050131;700111.0;61.490436516495244
reactive-0.0;1071;41330988;706228.0;58.52357595564039
reactive-0.99;1075;44248187;699695.0;63.23924995891067
reactive-0.85;1045;43123347;700652.0;61.54745437107152
reactive-0.85;1046;43211936;700968.0;61.64608940779037
reactive-0.99;1076;44317987;700286.0;63.28555333106759
reactive-0.0;1072;41358770;707434.0;58.46307924131438
reactive-0.85;1047;43211936;701284.0;61.6183115542348
reactive-0.99;1077;44394893;700773.0;63.35131775910316
reactive-0.0;1073;41358770;708025.0;58.414279156809435
reactive-0.85;1048;43211936;701872.0;61.56669022271867
reactive-0.99;1078;44394893;701260.0;63.30732253372501
reactive-0.0;1074;41435676;708512.0;58.4826735468136
reactive-0.0;1075;41435676;708999.0;58.44250273977819
reactive-0.99;1079;44451643;702042.0;63.31764054002467
reactive-0.85;1049;43241836;703047.0;61.50632319034147
reactive-0.0;1076;41435676;709583.0;58.39440347358942
reactive-0.99;1080;44508393;702824.0;63.327935585580455
reactive-0.0;1077;41435676;710167.0;58.34638331547369
reactive-0.85;1050;43278363;704125.0;61.46403408485709
reactive-0.99;1081;44508393;703415.0;63.274728289843125
reactive-0.0;1078;41505476;710758.0;58.3960729249618
reactive-0.85;1051;43330194;704979.0;61.46309890081832
reactive-0.0;1079;41505476;711349.0;58.347556543974896
reactive-0.85;1052;43330194;705204.0;61.44348869263362
reactive-0.99;1082;44536175;704621.0;63.20585818475464
reactive-0.0;1080;41575754;711933.0;58.398408277183385
reactive-0.85;1053;43371572;706211.0;61.41446678117447
reactive-0.99;1083;44590944;705432.0;63.21083251114211
reactive-0.0;1081;41641796;712579.0;58.438146507264456
reactive-0.99;1084;44687731;705628.0;63.33043898484754
reactive-0.0;1082;41720205;713044.0;58.51000078536528
reactive-0.85;1054;43412950;707218.0;61.38552751768196
reactive-0.99;1085;44758009;706212.0;63.377582085832586
reactive-0.0;1083;41803806;713433.0;58.59527944460096
reactive-0.99;1086;44758009;706796.0;63.32521547943112
reactive-0.0;1084;41867320;714116.0;58.62817805510589
reactive-0.85;1055;43463620;708089.0;61.38157773952145
reactive-0.99;1087;44814759;707578.0;63.33543298406678
reactive-0.0;1085;41923729;714903.0;58.64254171544951
reactive-0.85;1056;43493520;709264.0;61.32204651582485
reactive-0.0;1086;41923729;715494.0;58.594102815677
reactive-0.99;1088;44858118;708556.0;63.30920632949266
reactive-0.0;1087;41980479;716276.0;58.609361475185544
reactive-0.85;1057;43531482;710321.0;61.28423909753478
reactive-0.0;1088;41980479;716592.0;58.58351614307723
reactive-0.99;1089;44901477;709534.0;63.28305197495821
reactive-0.99;1090;44901477;709759.0;63.26299067711716
reactive-0.0;1089;41980479;716908.0;58.55769359527304
reactive-0.85;1058;43604903;710859.0;61.34114219556902
reactive-0.0;1090;41980479;717224.0;58.5318938016575
reactive-0.0;1091;41980479;717540.0;58.506116732168245
reactive-0.85;1059;43678324;711397.0;61.397959226704636
reactive-0.99;1091;44952147;710630.0;63.25675386628766
reactive-0.85;1060;43766913;711713.0;61.49517150874018
reactive-0.0;1092;42046521;718186.0;58.54544783663285
reactive-0.99;1092;44952147;711218.0;63.20445629891257
reactive-0.0;1093;42112563;718832.0;58.58470824893716
reactive-0.99;1093;45025363;711759.0;63.25928158267054
reactive-0.85;1061;43810272;712691.0;61.471622344045315
reactive-0.99;1094;45025363;712280.0;63.213010333015106
reactive-0.0;1094;42164394;719686.0;58.58720886608882
reactive-0.85;1062;43865041;713502.0;61.4785116229527
reactive-0.99;1095;45080132;713091.0;63.217923098174005
reactive-0.85;1063;43939624;714023.0;61.538107315870775
reactive-0.99;1096;45176919;713287.0;63.336243335431604
reactive-0.0;1095;42216225;720540.0;58.58970355566658
reactive-0.85;1064;43981002;715030.0;61.50931009887697
reactive-0.99;1097;45218297;714294.0;63.304881463375025
reactive-0.0;1096;42259584;721518.0;58.57038078052107
reactive-0.0;1097;42259584;721714.0;58.554474487123706
reactive-0.85;1065;43981002;715614.0;61.45911343266062
reactive-0.99;1098;45291513;714835.0;63.35939482537928
reactive-0.0;1098;42329384;722305.0;58.60319947944428
reactive-0.99;1099;45291513;715423.0;63.30732028464279
reactive-0.0;1099;42329384;722896.0;58.55528872756247
reactive-0.85;1066;44010902;716789.0;61.4000800793539
reactive-0.99;1100;45361518;716011.0;63.35310211714624
reactive-0.0;1100;42386134;723678.0;58.570433258990874
reactive-0.99;1101;45399480;717068.0;63.31265654024444
reactive-0.0;1101;42442884;724460.0;58.58554509565746
reactive-0.85;1067;44011902;718387.0;61.26489204286826
reactive-0.99;1102;45469280;717659.0;63.35777855499617
reactive-0.0;1102;42442884;725044.0;58.53835629285947
reactive-0.99;1103;45546186;718146.0;63.421903067064356
reactive-0.0;1103;42442884;725628.0;58.49124344705552
reactive-0.85;1068;44039889;719590.0;61.20136327631012
reactive-0.99;1104;45546186;718535.0;63.38756775939933
reactive-0.0;1104;42519790;726115.0;58.557928151876766
reactive-0.99;1105;45620769;719056.0;63.44536308715872
reactive-0.0;1105;42596696;726602.0;58.62452346676723
reactive-0.85;1069;44083248;720568.0;61.17847031786035
reactive-0.0;1106;42596696;727186.0;58.57744236000143
reactive-0.99;1106;45648756;720259.0;63.378251434553405
reactive-0.99;1107;45648756;720455.0;63.36100936213921
reactive-0.85;1070;44126607;721546.0;61.155639418692644
reactive-0.0;1107;42662738;727832.0;58.61618890073534
reactive-0.0;1108;42662738;728148.0;58.590750781434544
reactive-0.99;1108;45705506;721237.0;63.37099455518782
reactive-0.0;1109;42727687;728810.0;58.62664754874384
reactive-0.99;1109;45794095;721553.0;63.46601704933664
reactive-0.85;1071;44154594;722749.0;61.092570173047626
reactive-0.99;1110;45794095;721702.0;63.45291408365225
reactive-0.99;1111;45794095;722091.0;63.418731157153324
reactive-0.0;1110;42792636;729472.0;58.66247916301106
reactive-0.85;1072;44205264;723620.0;61.08905779276416
reactive-0.99;1112;45857609;722774.0;63.44667766134366
reactive-0.0;1111;42830598;730529.0;58.62956569828166
reactive-0.99;1113;45914018;723561.0;63.45562848191099
reactive-0.85;1073;44235164;724795.0;61.03127642988707
reactive-0.99;1114;45914018;724152.0;63.40384063014395
reactive-0.0;1112;42868560;731586.0;58.596747340709086
reactive-0.99;1115;45990924;724639.0;63.46735960940551
reactive-0.85;1074;44271691;725873.0;60.99095985110343
reactive-0.0;1113;42941776;732127.0;58.6534522015989
reactive-0.99;1116;46067830;725126.0;63.53079326903187
reactive-0.85;1075;44348597;726360.0;61.05594608733961
reactive-0.85;1076;44348597;726826.0;61.01680044467314
reactive-0.99;1117;46067830;725710.0;63.479668187016856
reactive-0.0;1114;42992446;732998.0;58.652883091086196
reactive-0.85;1077;44422018;727364.0;61.07261013742775
reactive-0.0;1115;42992446;733582.0;58.60618990106082
reactive-0.99;1118;46067830;726356.0;63.42321120772734
reactive-0.85;1078;44422018;727753.0;61.0399654827943
reactive-0.0;1116;43062246;734173.0;58.654085617422595
reactive-0.85;1079;44422018;728142.0;61.007355708089904
reactive-0.99;1119;46133872;727002.0;63.45769612738342
reactive-0.0;1117;43062246;734764.0;58.60690779624478
reactive-0.85;1080;44498924;728629.0;61.072128614150685
reactive-0.99;1120;46199914;727648.0;63.492119816174856
reactive-0.85;1081;44498924;729220.0;61.02263240174433
reactive-0.0;1118;43132046;735355.0;58.65472594869145
reactive-0.99;1121;46288503;727964.0;63.58625289162651
reactive-0.99;1122;46377092;728280.0;63.68030427857418
reactive-0.0;1119;43132046;735946.0;58.60762338541143
reactive-0.0;1120;43132046;736530.0;58.56115297408117
reactive-0.85;1082;44528824;730395.0;60.9654009132045
reactive-0.99;1123;46420451;729258.0;63.65435963678149
reactive-0.0;1121;43198088;737176.0;58.599422661616764
reactive-0.85;1083;44558724;731570.0;60.90835326762989
reactive-0.0;1122;43254838;737958.0;58.61422736795319
reactive-0.99;1124;46448438;730461.0;63.587841103084216
reactive-0.0;1123;43254838;738542.0;58.56787833325661
reactive-0.99;1125;46521654;731002.0;63.640939422874354
reactive-0.99;1126;46610243;731318.0;63.73457647699086
reactive-0.85;1084;44559724;733168.0;60.776962442441565
reactive-0.0;1124;43305508;739413.0;58.56741496295034
reactive-0.99;1127;46688652;731783.0;63.80122522660406
reactive-0.0;1125;43305508;739934.0;58.52617665899932
reactive-0.85;1085;44587711;734371.0;60.71551164193575
reactive-0.0;1126;43373668;740549.0;58.56961254420707
reactive-0.99;1128;46716434;732989.0;63.73415426425226
reactive-0.0;1127;43373668;741133.0;58.52346070138558
reactive-0.85;1086;44652660;735033.0;60.749190852655595
reactive-0.99;1129;46786234;733580.0;63.77795741432427
reactive-0.85;1087;44752659;735182.0;60.872898139508315
reactive-0.0;1128;43439710;741779.0;58.561525737450104
reactive-0.85;1088;44752659;735703.0;60.829790010371035
reactive-0.0;1129;43528299;742095.0;58.6559658803792
reactive-0.99;1130;46842984;734362.0;63.78732015000776
reactive-0.85;1089;44752659;736224.0;60.786742893467206
reactive-0.99;1131;46921393;734827.0;63.853659432764445
reactive-0.85;1090;44812484;736961.0;60.80713090652016
reactive-0.0;1130;43566261;743152.0;58.62362073976791
reactive-0.99;1132;46995976;735348.0;63.909844046628265
reactive-0.99;1133;46995976;735573.0;63.890295048893854
reactive-0.99;1134;47090782;735798.0;63.99960587008935
reactive-0.0;1131;43636061;743743.0;58.670886314224134
reactive-0.85;1091;44842384;738136.0;60.750842663140666
reactive-0.0;1132;43712967;744230.0;58.73583032127165
reactive-0.99;1135;47132160;736805.0;63.96829554631144
reactive-0.85;1092;44872284;739311.0;60.69473333955534
reactive-0.0;1133;43749494;745308.0;58.69988514815351
reactive-0.99;1136;47202438;737389.0;64.01294025270244
reactive-0.85;1093;44872284;739899.0;60.64649904919455
reactive-0.85;1094;44872284;740048.0;60.63428858668627
reactive-0.0;1134;43787456;746365.0;58.66761705063876
reactive-0.99;1137;47232338;738564.0;63.95158442599423
reactive-0.85;1095;44946867;740569.0;60.692341969485625
reactive-0.0;1135;43876045;746681.0;58.76143225822004
reactive-0.99;1138;47232338;739155.0;63.90045119088689
reactive-0.85;1096;44997537;741440.0;60.689384171342255
reactive-0.0;1136;43927876;747535.0;58.76363782297819
reactive-0.99;1139;47273716;740162.0;63.86941777610847
reactive-0.85;1097;45034542;742511.0;60.6516832747259
reactive-0.0;1137;43975881;748445.0;58.756329456406284
reactive-0.99;1140;47346932;740703.0;63.92161500628457
reactive-0.85;1098;45034542;742998.0;60.61192896885321
reactive-0.99;1141;47435521;741019.0;64.0139065260135
reactive-0.0;1138;44026551;749316.0;58.755653155677976
reactive-0.85;1099;45104820;743582.0;60.65883789548429
reactive-0.0;1139;44026551;749900.0;58.709895986131485
reactive-0.99;1142;47478880;741997.0;63.98796760633803
reactive-0.85;1100;45174825;744170.0;60.70498004488222
reactive-0.99;1143;47478880;742193.0;63.97106951965324
reactive-0.85;1101;45263414;744486.0;60.79820708515674
reactive-0.99;1144;47478880;742659.0;63.930929269018485
reactive-0.0;1140;44096351;750491.0;58.756668634267434
reactive-0.85;1102;45263414;744711.0;60.77983808484097
reactive-0.99;1145;47478880;743247.0;63.88035202294796
reactive-0.85;1103;45263414;745232.0;60.73734622238444
reactive-0.0;1141;44166151;751082.0;58.80336767490101
reactive-0.85;1104;45263414;745753.0;60.69491373149018
reactive-0.99;1146;47548885;743835.0;63.92396835319661
reactive-0.0;1142;44166151;751666.0;58.75768093807622
reactive-0.85;1105;45263414;746274.0;60.65254048781011
reactive-0.99;1147;47622101;744376.0;63.975868378346426
reactive-0.85;1106;45263414;746663.0;60.620941442123154
reactive-0.0;1143;44203156;752737.0;58.72324065377416
reactive-0.85;1107;45347015;747052.0;60.701283177074686
reactive-0.99;1148;47663479;745383.0;63.94495044829303
reactive-0.0;1144;44276577;753275.0;58.77876870996648
reactive-0.85;1108;45401784;747863.0;60.70869129773769
reactive-0.99;1149;47733279;745974.0;63.98785882617893
reactive-0.0;1145;44349998;753813.0;58.8342175048719
reactive-0.85;1109;45456553;748674.0;60.716083368729244
reactive-0.0;1146;44423419;754351.0;58.889587208076875
reactive-0.0;1147;44423419;754667.0;58.86492850489024
reactive-0.85;1110;45524713;749289.0;60.75721517331764
reactive-0.99;1150;47734279;747572.0;63.8524168909483
reactive-0.85;1111;45601619;749776.0;60.82032367000277
reactive-0.0;1148;44466778;755645.0;58.846122187005804
reactive-0.85;1112;45601619;750165.0;60.7887851339372
reactive-0.85;1113;45601619;750314.0;60.77671348262194
reactive-0.99;1151;47784949;748443.0;63.845809233301665
reactive-0.85;1114;45601619;750630.0;60.75112771938239
reactive-0.0;1149;44521547;756456.0;58.85543508148524
reactive-0.99;1152;47784949;749031.0;63.79568936399161
reactive-0.99;1153;47784949;749180.0;63.78300141488027
reactive-0.0;1150;44521547;756977.0;58.814927005708235
reactive-0.85;1115;45653450;751484.0;60.75106056815581
reactive-0.99;1154;47859532;749701.0;63.83815947957919
reactive-0.0;1151;44594763;757518.0;58.869575376426695
reactive-0.0;1152;44683352;757834.0;58.96192569876781
reactive-0.85;1116;45701455;752394.0;60.74138682658288
reactive-0.99;1155;47910202;750572.0;63.83158710956444
reactive-0.99;1156;47910202;751160.0;63.781620427072795
reactive-0.0;1153;44735183;758688.0;58.96387315998144
reactive-0.85;1117;45752125;753265.0;60.73841875037338
reactive-0.99;1157;47983623;751698.0;63.83364462856094
reactive-0.0;1154;44771710;759766.0;58.928288446705956
reactive-0.85;1118;45802795;754136.0;60.73545753020675
reactive-0.99;1158;48031628;752608.0;63.820246396530464
reactive-0.0;1155;44809672;760823.0;58.8963162259816
reactive-0.85;1119;45830782;755339.0;60.67577869009809
reactive-0.99;1159;48073006;753615.0;63.789874139978636
reactive-0.0;1156;44898261;761139.0;58.98825444498311
